DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim3-no-fs-[1,2]-[0]",117,0.2,,0.1,,10000,10,20,200,0.5789047357943968,1.4610865736741934
"sim3-no-fs-[1,2]-[0]",118,0.2,,0.1,,10000,10,20,1000,0.5223722672322945,1.8774003324914097
"sim3-no-fs-[1,2]-[0]",119,0.2,,0.1,,10000,10,20,1000,0.4909877505935596,1.9043997729871303
"sim3-no-fs-[1,2]-[0]",120,0.2,,0.1,,10000,10,20,500,0.5848084179874221,1.3139994139560918
"sim3-no-fs-[1,2]-[0]",121,0.2,,0.1,,10000,10,20,500,0.596181703146807,1.19048232724944
"sim3-no-fs-[1,2]-[0]",122,0.2,,0.1,,10000,10,20,2000,0.6086236290251398,2.2979356792538588
"sim3-no-fs-[1,2]-[0]",123,0.2,,0.1,,10000,10,20,200,0.6667550395861876,0.9926156541918877
"sim3-no-fs-[1,2]-[0]",124,0.2,,0.1,,10000,10,20,1000,0.61732103492952,1.988987663505286
"sim3-no-fs-[1,2]-[0]",125,0.2,,0.1,,10000,10,20,500,0.5480154868312586,1.159831791528068
"sim3-no-fs-[1,2]-[0]",126,0.2,,0.1,,10000,10,20,1000,0.6651778736374455,1.9101356333813477
"sim3-no-fs-[1,2]-[0]",127,0.2,,0.1,,10000,10,20,1000,0.5708831912914714,2.1159306609095134
"sim3-no-fs-[1,2]-[0]",128,0.2,,0.1,,10000,10,20,1000,0.5781392937508968,1.9864975497810966
"sim3-no-fs-[1,2]-[0]",129,0.2,,0.1,,10000,10,20,1000,0.5794855338166126,1.9974215488811555
"sim3-no-fs-[1,2]-[0]",130,0.2,,0.1,,10000,10,20,1000,0.5868815393704675,1.8986083964142657
"sim3-no-fs-[1,2]-[0]",131,0.2,,0.1,,10000,10,20,1000,0.6206739997882778,2.0165186212580517
"sim3-no-fs-[1,2]-[0]",132,0.2,,0.1,,10000,10,20,1000,0.6225369260492243,2.3708218089274684
"sim3-no-fs-[1,2]-[0]",133,0.2,,0.1,,10000,10,20,1000,0.5696622622982053,1.7147268343443032
"sim3-no-fs-[1,2]-[0]",134,0.2,,0.1,,10000,10,20,500,0.632588075595296,1.3604901051222678
"sim3-no-fs-[1,2]-[0]",135,0.2,,0.1,,10000,10,20,200,0.599251648425203,1.085719477236098
"sim3-no-fs-[1,2]-[0]",136,0.2,,0.1,,10000,10,20,1000,0.5557036588291648,1.8845185792230696
"sim3-no-fs-[1,2]-[0]",137,0.2,,0.1,,10000,10,20,200,0.5289549783812828,1.0260215479380763
"sim3-no-fs-[1,2]-[0]",138,0.2,,0.1,,10000,10,20,1000,0.54192679705274,1.9930040282679846
"sim3-no-fs-[1,2]-[0]",139,0.2,,0.1,,10000,10,20,1000,0.5481725908272153,2.1125291526624888
"sim3-no-fs-[1,2]-[0]",140,0.2,,0.1,,10000,10,20,200,0.5925660625446337,1.1555664520776132
"sim3-no-fs-[1,2]-[0]",141,0.2,,0.1,,10000,10,20,1000,0.5652573696612623,2.205180589193048
"sim3-no-fs-[1,2]-[0]",142,0.2,,0.1,,10000,10,20,1000,0.5434059497415942,2.05018195035277
"sim3-no-fs-[1,2]-[0]",143,0.2,,0.1,,10000,10,20,1000,0.6205620350962138,2.02704869427251
"sim3-no-fs-[1,2]-[0]",144,0.2,,0.1,,10000,10,50,500,0.5899211779380774,1.309119757375531
"sim3-no-fs-[1,2]-[0]",145,0.2,,0.1,,10000,10,20,1000,0.6234832835956249,1.831822659852415
"sim3-no-fs-[1,2]-[0]",146,0.2,,0.1,,10000,10,20,200,0.5965570897543444,0.9009088940045833
"sim3-no-fs-[1,2]-[0]",147,0.2,,0.1,,10000,10,20,1000,0.620696034319251,2.035346703470156
"sim3-no-fs-[1,2]-[0]",148,0.2,,0.1,,10000,10,20,500,0.5889781955799913,1.517872931927466
"sim3-no-fs-[1,2]-[0]",149,0.2,,0.1,,10000,10,20,1000,0.6219892060697176,1.8620413903015396
"sim3-no-fs-[1,2]-[0]",150,0.2,,0.1,,10000,10,20,200,0.5604686773853786,0.9060433601529159
"sim3-no-fs-[1,2]-[0]",151,0.2,,0.1,,10000,10,20,1000,0.6069429855707363,1.931941018107834
"sim3-no-fs-[1,2]-[0]",152,0.2,,0.1,,10000,10,20,200,0.5602717688858065,1.0699758073074648
"sim3-no-fs-[1,2]-[0]",153,0.2,,0.1,,10000,10,20,500,0.5371712391566391,1.2048840705897765
"sim3-no-fs-[1,2]-[0]",154,0.2,,0.1,,10000,10,20,1000,0.597027105933673,2.087335002563571
"sim3-no-fs-[1,2]-[0]",155,0.2,,0.1,,10000,10,20,200,0.5922259157928791,1.1169959226859414
"sim3-no-fs-[1,2]-[0]",156,0.2,,0.1,,10000,10,20,200,0.6413115262720521,0.9499134715023135
"sim3-no-fs-[1,2]-[0]",157,0.2,,0.1,,10000,10,20,1000,0.5610636803503212,1.9594640430481096
"sim3-no-fs-[1,2]-[0]",158,0.2,,0.1,,10000,10,20,500,0.6239394039700086,1.2387852764271257
"sim3-no-fs-[1,2]-[0]",159,0.2,,0.1,,10000,10,20,100,0.5946633935942978,0.7641239266180744
"sim3-no-fs-[1,2]-[0]",160,0.2,,0.1,,10000,10,20,1000,0.5727919535663385,2.130660919300672
"sim3-no-fs-[1,2]-[0]",161,0.2,,0.1,,10000,10,20,200,0.5590763370847947,1.1170731118336936
"sim3-no-fs-[1,2]-[0]",162,0.2,,0.1,,10000,10,20,1000,0.5887895535099322,1.9015499617698373
"sim3-no-fs-[1,2]-[0]",163,0.2,,0.1,,10000,10,20,500,0.5881633074254053,1.2964789971643023
"sim3-no-fs-[1,2]-[0]",164,0.2,,0.1,,10000,10,20,1000,0.550022970779339,1.9590595163992264
"sim3-no-fs-[1,2]-[0]",165,0.2,,0.1,,10000,10,20,1000,0.6191639743376229,1.8701377717104992
"sim3-no-fs-[1,2]-[0]",166,0.2,,0.1,,10000,10,20,1000,0.5936169623711037,1.8733792339761695
"sim3-no-fs-[1,2]-[0]",167,0.2,,0.1,,10000,10,20,100,0.6359363753300391,1.2354188943850841
"sim3-no-fs-[1,2]-[0]",168,0.2,,0.1,,10000,10,20,1000,0.6185033990741917,2.1080916887263887
"sim3-no-fs-[1,2]-[0]",169,0.2,,0.1,,10000,10,20,1000,0.5793297370211556,1.9285172946546634
"sim3-no-fs-[1,2]-[0]",170,0.2,,0.1,,10000,10,20,1000,0.561805866634562,2.038104029114158
"sim3-no-fs-[1,2]-[0]",171,0.2,,0.1,,10000,10,20,1000,0.6182809034987248,1.8623401483746562
"sim3-no-fs-[1,2]-[0]",172,0.2,,0.1,,10000,10,20,1000,0.5618473759740155,1.807348387206281
"sim3-no-fs-[1,2]-[0]",173,0.2,,0.1,,10000,10,20,500,0.5689845361073363,1.3325296877813597
"sim3-no-fs-[1,2]-[0]",174,0.2,,0.1,,10000,10,20,1000,0.5428079023792386,1.9164303848987434
"sim3-no-fs-[1,2]-[0]",175,0.2,,0.1,,10000,10,20,1000,0.617982314574876,1.9988909366342602
"sim3-no-fs-[1,2]-[0]",176,0.2,,0.1,,10000,10,20,200,0.5874325376497621,0.9047735935289327
"sim3-no-fs-[1,2]-[0]",177,0.2,,0.1,,10000,10,10,1000,0.6265210926670411,1.9493468544323103
"sim3-no-fs-[1,2]-[0]",178,0.2,,0.1,,10000,10,20,1000,0.5617283161084531,1.899302062899025
"sim3-no-fs-[1,2]-[0]",179,0.2,,0.1,,10000,10,20,1000,0.6035992695304795,1.9542584437515451
"sim3-no-fs-[1,2]-[0]",180,0.2,,0.1,,10000,10,20,500,0.5971928145848938,1.4489634493232872
"sim3-no-fs-[1,2]-[0]",181,0.2,,0.1,,10000,10,20,500,0.5724726422390597,1.3801814965333725
"sim3-no-fs-[1,2]-[0]",182,0.2,,0.1,,10000,10,20,1000,0.6602149735150913,2.3547108887877015
"sim3-no-fs-[1,2]-[0]",183,0.2,,0.1,,10000,10,20,1000,0.5456215747097566,2.0358012800659466
"sim3-no-fs-[1,2]-[0]",184,0.2,,0.1,,10000,10,20,1000,0.6143990787142035,1.9322980518671709
"sim3-no-fs-[1,2]-[0]",185,0.2,,0.1,,10000,10,20,2000,0.5627334313027273,2.3657886328066295
"sim3-no-fs-[1,2]-[0]",186,0.2,,0.1,,10000,10,20,200,0.5813152165352469,0.9963246524858518
"sim3-no-fs-[1,2]-[0]",187,0.2,,0.1,,10000,10,20,100,0.6483067802176891,0.928867878799565
"sim3-no-fs-[1,2]-[0]",188,0.2,,0.1,,10000,10,20,500,0.5006959628813216,1.471981836490963
"sim3-no-fs-[1,2]-[0]",189,0.2,,0.1,,10000,10,20,500,0.5971662462889393,1.3478077760740126
"sim3-no-fs-[1,2]-[0]",190,0.2,,0.1,,10000,10,20,1000,0.5869252967010443,1.9693299277233143
"sim3-no-fs-[1,2]-[0]",191,0.2,,0.1,,10000,10,20,500,0.5447285323601032,1.426295474407805
"sim3-no-fs-[1,2]-[0]",192,0.2,,0.1,,10000,10,20,1000,0.6424546953294207,2.1908384649809194
"sim3-no-fs-[1,2]-[0]",193,0.2,,0.1,,10000,10,20,1000,0.5263952872381659,1.7952601369952452
"sim3-no-fs-[1,2]-[0]",194,0.2,,0.1,,10000,10,20,500,0.5248630266429147,1.1183747539902804
"sim3-no-fs-[1,2]-[0]",195,0.2,,0.1,,10000,10,20,500,0.6368276400100457,1.5209747068242467
"sim3-no-fs-[1,2]-[0]",196,0.2,,0.1,,10000,10,20,500,0.5556170551506783,1.2951481097868267
"sim3-no-fs-[1,2]-[0]",197,0.2,,0.1,,10000,10,20,1000,0.561504761691889,1.8779483065276785
"sim3-no-fs-[1,2]-[0]",198,0.2,,0.1,,10000,10,20,200,0.5222427120613541,0.9192553601862513
"sim3-no-fs-[1,2]-[0]",199,0.2,,0.1,,10000,10,20,1000,0.5849807310008955,1.8200662886796104
"sim3-no-fs-[1,2]-[0]",200,0.2,,0.1,,10000,10,10,200,0.6259825179837469,1.0094210577535132
"sim3-no-fs-[1,2]-[0]",201,0.2,,0.1,,10000,10,10,1000,0.721866886713999,2.091165456295794
"sim3-no-fs-[1,2]-[0]",202,0.2,,0.1,,10000,10,20,1000,0.6048130122527203,2.0520001217558512
"sim3-no-fs-[1,2]-[0]",203,0.2,,0.1,,10000,10,20,500,0.5902268467503929,1.2235511543194892
"sim3-no-fs-[1,2]-[0]",204,0.2,,0.1,,10000,10,20,2000,0.5457210243812729,2.242196237956864
"sim3-no-fs-[1,2]-[0]",205,0.2,,0.1,,10000,10,20,100,0.5839011626064752,0.8492354850208778
"sim3-no-fs-[1,2]-[0]",206,0.2,,0.1,,10000,10,20,1000,0.5321661124405005,2.061854169553596
"sim3-no-fs-[1,2]-[0]",207,0.2,,0.1,,10000,10,20,1000,0.5592527651316638,1.860441328181006
"sim3-no-fs-[1,2]-[0]",208,0.2,,0.1,,10000,10,20,500,0.6789032957400477,1.1870127078945258
"sim3-no-fs-[1,2]-[0]",209,0.2,,0.1,,10000,10,20,1000,0.5713253890764145,1.9237186635250474
"sim3-no-fs-[1,2]-[0]",210,0.2,,0.1,,10000,10,20,200,0.5842416602195611,0.9374356263120514
"sim3-no-fs-[1,2]-[0]",211,0.2,,0.1,,10000,10,50,1000,0.5829800984739011,1.9856342725082483
"sim3-no-fs-[1,2]-[0]",212,0.2,,0.1,,10000,10,20,1000,0.5440045177197268,1.8972472830877363
"sim3-no-fs-[1,2]-[0]",213,0.2,,0.1,,10000,10,20,1000,0.5917217094931535,1.8470399507256374
"sim3-no-fs-[1,2]-[0]",214,0.2,,0.1,,10000,10,20,200,0.5495701547162182,1.101752532767469
"sim3-no-fs-[1,2]-[0]",215,0.2,,0.1,,10000,10,20,100,0.5985260664172452,0.9106651994082504
"sim3-no-fs-[1,2]-[0]",216,0.2,,0.1,,10000,10,20,1000,0.5762154663251046,1.7560611781989974
"sim3-no-fs-[1,2]-[0]",217,0.2,,0.1,,10000,10,20,100,0.5825408262352457,0.9300396393419387
"sim3-no-fs-[1,2]-[0]",218,0.2,,0.1,,10000,10,20,200,0.5666800490653872,1.0262595400380807
"sim3-no-fs-[1,2]-[0]",219,0.2,,0.1,,10000,10,20,200,0.6444095091842521,0.9076148880385052
"sim3-no-fs-[1,2]-[0]",220,0.2,,0.1,,10000,10,20,1000,0.6425117136574209,1.9965349224724884
"sim3-no-fs-[1,2]-[0]",221,0.2,,0.1,,10000,10,20,1000,0.6146604878606197,1.8923435900231678
"sim3-no-fs-[1,2]-[0]",222,0.2,,0.1,,10000,10,20,1000,0.5859457892713456,1.818069260373228
"sim3-no-fs-[1,2]-[0]",223,0.2,,0.1,,10000,10,20,1000,0.5740725438083446,2.0365940723121785
"sim3-no-fs-[1,2]-[0]",224,0.2,,0.1,,10000,10,20,1000,0.614971873708343,1.9690334178665536
"sim3-no-fs-[1,2]-[0]",225,0.2,,0.1,,10000,10,20,1000,0.5492601022964148,1.8449033685251444
"sim3-no-fs-[1,2]-[0]",226,0.2,,0.1,,10000,10,20,100,0.5596603563911844,0.887919413555181
"sim3-no-fs-[1,2]-[0]",227,0.2,,0.1,,10000,10,10,200,0.6238225747866104,0.9170503335307627
"sim3-no-fs-[1,2]-[0]",228,0.2,,0.1,,10000,10,20,200,0.549470905432543,0.9177672573178095
"sim3-no-fs-[1,2]-[0]",229,0.2,,0.1,,10000,10,20,200,0.6294733851435522,0.8045072041502069
"sim3-no-fs-[1,2]-[0]",230,0.2,,0.1,,10000,10,20,1000,0.5334388303496751,2.311192049756768
"sim3-no-fs-[1,2]-[0]",231,0.2,,0.1,,10000,10,20,200,0.5846561072790204,1.0199505617434053
"sim3-no-fs-[1,2]-[0]",232,0.2,,0.1,,10000,10,20,1000,0.5799324843722545,1.8495376980176956
"sim3-no-fs-[1,2]-[0]",233,0.2,,0.1,,10000,10,20,200,0.5123667877415958,0.8856488788586048
"sim3-no-fs-[1,2]-[0]",234,0.2,,0.1,,10000,10,20,1000,0.6128583291847525,2.0833333525827156
"sim3-no-fs-[1,2]-[0]",235,0.2,,0.1,,10000,10,20,1000,0.5717728986023114,1.8821929161514035
"sim3-no-fs-[1,2]-[0]",236,0.2,,0.1,,10000,10,20,100,0.5832670507633247,0.9042019237045046
"sim3-no-fs-[1,2]-[0]",237,0.2,,0.1,,10000,10,20,50,0.5661107941742272,0.855547786991897
"sim3-no-fs-[1,2]-[0]",238,0.2,,0.1,,10000,10,20,200,0.541115196341566,0.8049410550298791
"sim3-no-fs-[1,2]-[0]",239,0.2,,0.1,,10000,10,20,1000,0.5918455814871613,2.147343638379986
"sim3-no-fs-[1,2]-[0]",240,0.2,,0.1,,10000,10,20,500,0.5612817210090423,1.4627041014324973
"sim3-no-fs-[1,2]-[0]",241,0.2,,0.1,,10000,10,20,500,0.5737410378236993,1.4665866115425192
"sim3-no-fs-[1,2]-[0]",242,0.2,,0.1,,10000,10,20,1000,0.5952489055117323,1.8016463874337874
"sim3-no-fs-[1,2]-[0]",243,0.2,,0.1,,10000,10,20,500,0.5971520307547997,1.4012321629144278
"sim3-no-fs-[1,2]-[0]",244,0.2,,0.1,,10000,10,20,2000,0.6622795306918441,2.0991193700406057
"sim3-no-fs-[1,2]-[0]",245,0.2,,0.1,,10000,10,20,1000,0.5948950391697122,2.006175605908236
"sim3-no-fs-[1,2]-[0]",246,0.2,,0.1,,10000,10,20,100,0.636968169078626,0.9531665081636959
"sim3-no-fs-[1,2]-[0]",247,0.2,,0.1,,10000,10,20,200,0.5693749585785334,0.8408380167882966
"sim3-no-fs-[1,2]-[0]",248,0.2,,0.1,,10000,10,20,1000,0.5712800637122728,1.9396358056933074
"sim3-no-fs-[1,2]-[0]",249,0.2,,0.1,,10000,10,20,1000,0.6095793287513319,1.9629622796571913
"sim3-no-fs-[1,2]-[0]",250,0.2,,0.1,,10000,10,20,500,0.5876990492385136,1.3066524226403788
"sim3-no-fs-[1,2]-[0]",251,0.2,,0.1,,10000,10,20,1000,0.6316547331891798,1.9818680232284895
"sim3-no-fs-[1,2]-[0]",252,0.2,,0.1,,10000,10,20,200,0.5632516758733666,0.9533080681892722
"sim3-no-fs-[1,2]-[0]",253,0.2,,0.1,,10000,10,20,1000,0.5700865017113012,1.9277588790953029
"sim3-no-fs-[1,2]-[0]",254,0.2,,0.1,,10000,10,20,100,0.5760786707301839,0.7409297899900444
"sim3-no-fs-[1,2]-[0]",255,0.2,,0.1,,10000,10,20,1000,0.5951901907973264,2.1956231100296755
"sim3-no-fs-[1,2]-[0]",256,0.2,,0.1,,10000,10,20,1000,0.5684381086246254,2.0360338086514496
"sim3-no-fs-[1,2]-[0]",257,0.2,,0.1,,10000,10,20,1000,0.5863710525608958,2.1657229109494716
"sim3-no-fs-[1,2]-[0]",258,0.2,,0.1,,10000,10,20,500,0.6383150256616175,1.3200853644047867
"sim3-no-fs-[1,2]-[0]",259,0.2,,0.1,,10000,10,20,200,0.6176634364357477,0.9601464870537236
"sim3-no-fs-[1,2]-[0]",260,0.2,,0.1,,10000,10,20,1000,0.592011108023016,1.8067807947408083
"sim3-no-fs-[1,2]-[0]",261,0.2,,0.1,,10000,10,50,200,0.5773084876671822,1.136995973530948
"sim3-no-fs-[1,2]-[0]",262,0.2,,0.1,,10000,10,20,500,0.5870095876713876,1.290431508126443
"sim3-no-fs-[1,2]-[0]",263,0.2,,0.1,,10000,10,20,1000,0.6288532188838124,1.9850069998362379
"sim3-no-fs-[1,2]-[0]",264,0.2,,0.1,,10000,10,20,1000,0.5553411549222965,2.3794278983846278
"sim3-no-fs-[1,2]-[0]",265,0.2,,0.1,,10000,10,20,1000,0.568924074151586,1.7429153140330242
"sim3-no-fs-[1,2]-[0]",266,0.2,,0.1,,10000,10,20,1000,0.5897293262857533,2.179493146794577
"sim3-no-fs-[1,2]-[0]",267,0.2,,0.1,,10000,10,20,1000,0.5742376083337101,2.02576998807162
"sim3-no-fs-[1,2]-[0]",268,0.2,,0.1,,10000,10,20,1000,0.5768302160521782,1.763310126396743
"sim3-no-fs-[1,2]-[0]",269,0.2,,0.1,,10000,10,20,1000,0.6362124861516809,2.0406121548499794
"sim3-no-fs-[1,2]-[0]",270,0.2,,0.1,,10000,10,20,200,0.6483414760003551,0.9935189291170118
"sim3-no-fs-[1,2]-[0]",271,0.2,,0.1,,10000,10,20,1000,0.5351354214023271,1.869720435575736
"sim3-no-fs-[1,2]-[0]",272,0.2,,0.1,,10000,10,20,1000,0.5455320896219349,1.945212845715559
"sim3-no-fs-[1,2]-[0]",273,0.2,,0.1,,10000,10,20,1000,0.6713844800443243,2.14154828104199
"sim3-no-fs-[1,2]-[0]",274,0.2,,0.1,,10000,10,20,1000,0.5830769895865034,2.058452472640017
"sim3-no-fs-[1,2]-[0]",275,0.2,,0.1,,10000,10,20,1000,0.5982326112503582,1.985334493315722
"sim3-no-fs-[1,2]-[0]",276,0.2,,0.1,,10000,10,20,1000,0.614766219424548,2.0050470244241376
"sim3-no-fs-[1,2]-[0]",277,0.2,,0.1,,10000,10,20,100,0.6748644062030715,1.010847817383491
"sim3-no-fs-[1,2]-[0]",278,0.2,,0.1,,10000,10,20,200,0.5775365181556048,1.1774915687621386
"sim3-no-fs-[1,2]-[0]",279,0.2,,0.1,,10000,10,20,500,0.5869633190060661,1.3954034819845886
"sim3-no-fs-[1,2]-[0]",280,0.2,,0.1,,10000,10,20,1000,0.6005387413772806,1.9464841035031968
"sim3-no-fs-[1,2]-[0]",281,0.2,,0.1,,10000,10,20,1000,0.5561330635444498,1.8407254435899763
"sim3-no-fs-[1,2]-[0]",282,0.2,,0.1,,10000,10,20,1000,0.5912927286606542,2.1590767952726644
"sim3-no-fs-[1,2]-[0]",283,0.2,,0.1,,10000,10,20,200,0.6278560961396105,1.1179788268768183
"sim3-no-fs-[1,2]-[0]",284,0.2,,0.1,,10000,10,20,200,0.6378914117599053,0.7569761060601378
"sim3-no-fs-[1,2]-[0]",285,0.2,,0.1,,10000,10,50,1000,0.6451200545624202,1.8821108920787941
"sim3-no-fs-[1,2]-[0]",286,0.2,,0.1,,10000,10,20,1000,0.5738861342787784,1.7958620301746524
"sim3-no-fs-[1,2]-[0]",287,0.2,,0.1,,10000,10,20,1000,0.5877442433151585,1.9360180648322356
"sim3-no-fs-[1,2]-[0]",288,0.2,,0.1,,10000,10,20,200,0.5695329743272327,0.9029983644466285
"sim3-no-fs-[1,2]-[0]",289,0.2,,0.1,,10000,10,20,500,0.5603962974331972,1.2181622655081983
"sim3-no-fs-[1,2]-[0]",290,0.2,,0.1,,10000,10,20,1000,0.5907359442016098,2.0111767523498076
"sim3-no-fs-[1,2]-[0]",291,0.2,,0.1,,10000,10,20,1000,0.5741500757039266,2.2217769378232246
"sim3-no-fs-[1,2]-[0]",292,0.2,,0.1,,10000,10,20,200,0.5066142288394148,0.869839543804371
"sim3-no-fs-[1,2]-[0]",293,0.2,,0.1,,10000,10,20,1000,0.5474851060295243,1.8018135116183112
"sim3-no-fs-[1,2]-[0]",294,0.2,,0.1,,10000,10,20,1000,0.5428646977524609,1.8209478341057912
"sim3-no-fs-[1,2]-[0]",295,0.2,,0.1,,10000,10,20,2000,0.5940664881475813,2.614319707614143
"sim3-no-fs-[1,2]-[0]",296,0.2,,0.1,,10000,10,20,1000,0.6185997691229462,1.9050115464228405
"sim3-no-fs-[1,2]-[0]",297,0.2,,0.1,,10000,10,20,1000,0.5952160561548772,1.8540984007779326
"sim3-no-fs-[1,2]-[0]",298,0.2,,0.1,,10000,10,20,500,0.561000824474893,1.3204865739160903
"sim3-no-fs-[1,2]-[0]",299,0.2,,0.1,,10000,10,20,1000,0.552450936760414,1.9111698507044614
"sim3-no-fs-[1,2]-[0]",0,0.1,,0.05,,10000,20,20,1000,1.244914348924753,3.4953169495924894
"sim3-no-fs-[1,2]-[0]",1,0.1,,0.05,,10000,20,20,200,1.1257501269963595,2.056551406332536
"sim3-no-fs-[1,2]-[0]",2,0.1,,0.05,,10000,20,20,1000,1.1846478764903274,3.0490867729619913
"sim3-no-fs-[1,2]-[0]",3,0.1,,0.05,,10000,20,20,500,1.2120317403375895,2.9265327264319456
"sim3-no-fs-[1,2]-[0]",4,0.1,,0.05,,10000,20,20,1000,1.2307193516365575,3.162386212454979
"sim3-no-fs-[1,2]-[0]",5,0.1,,0.05,,10000,20,20,200,1.1997382354483939,2.151174147390322
"sim3-no-fs-[1,2]-[0]",6,0.1,,0.05,,10000,20,20,1000,1.149765161796032,2.98764783513882
"sim3-no-fs-[1,2]-[0]",7,0.1,,0.05,,10000,20,20,500,1.2558662270481107,3.1357544800176713
"sim3-no-fs-[1,2]-[0]",8,0.1,,0.05,,10000,20,20,1000,1.196736639665917,3.21848603238103
"sim3-no-fs-[1,2]-[0]",9,0.1,,0.05,,10000,20,20,500,1.1604575461602247,2.1912565240210284
"sim3-no-fs-[1,2]-[0]",10,0.1,,0.05,,10000,20,20,1000,1.160690260183137,3.214515308846478
"sim3-no-fs-[1,2]-[0]",11,0.1,,0.05,,10000,20,20,1000,1.2203393533265112,3.565488958533653
"sim3-no-fs-[1,2]-[0]",12,0.1,,0.05,,10000,20,20,200,1.23522952044751,1.8015482051122869
"sim3-no-fs-[1,2]-[0]",13,0.1,,0.05,,10000,20,20,1000,1.1652908915815827,2.68742803390141
"sim3-no-fs-[1,2]-[0]",14,0.1,,0.05,,10000,20,20,1000,1.2005765915446365,2.7697831160741737
"sim3-no-fs-[1,2]-[0]",15,0.1,,0.05,,10000,20,20,1000,1.208930865584989,3.510768248857594
"sim3-no-fs-[1,2]-[0]",16,0.1,,0.05,,10000,20,20,1000,1.1768380015920707,2.9695067366659647
"sim3-no-fs-[1,2]-[0]",17,0.1,,0.05,,10000,20,20,1000,1.2341211563541914,3.412882190732947
"sim3-no-fs-[1,2]-[0]",18,0.1,,0.05,,10000,20,20,1000,1.2185347944932907,3.187342348279154
"sim3-no-fs-[1,2]-[0]",19,0.1,,0.05,,10000,20,20,1000,1.162850899951085,3.5455438443191247
"sim3-no-fs-[1,2]-[0]",20,0.1,,0.05,,10000,20,20,200,1.2409391689293388,2.6106101576287393
"sim3-no-fs-[1,2]-[0]",21,0.1,,0.05,,10000,20,20,1000,1.25487552350557,3.466867333723301
"sim3-no-fs-[1,2]-[0]",22,0.1,,0.05,,10000,20,20,1000,1.2131825148840991,3.4890734912875154
"sim3-no-fs-[1,2]-[0]",23,0.1,,0.05,,10000,20,20,1000,1.1830278718280576,3.643025011420503
"sim3-no-fs-[1,2]-[0]",24,0.1,,0.05,,10000,20,20,1000,1.274698807330409,3.088299224519522
"sim3-no-fs-[1,2]-[0]",25,0.1,,0.05,,10000,20,20,1000,1.0641371334609917,3.237831567298501
"sim3-no-fs-[1,2]-[0]",26,0.1,,0.05,,10000,20,20,100,1.2567513996636448,2.6288164211544425
"sim3-no-fs-[1,2]-[0]",27,0.1,,0.05,,10000,20,20,1000,1.3112583556916904,3.2559260411248916
"sim3-no-fs-[1,2]-[0]",28,0.1,,0.05,,10000,20,20,1000,1.1908590413419475,3.1878253862001533
"sim3-no-fs-[1,2]-[0]",29,0.1,,0.05,,10000,20,20,1000,1.1466198098130194,2.534087584508941
"sim3-no-fs-[1,2]-[0]",30,0.1,,0.05,,10000,20,20,2000,1.1170982395721252,2.0948633245963966
"sim3-no-fs-[1,2]-[0]",31,0.1,,0.05,,10000,20,20,1000,1.185415039350121,3.1230888946945
"sim3-no-fs-[1,2]-[0]",32,0.1,,0.05,,10000,20,20,1000,1.2935029154676643,3.1453998479387684
"sim3-no-fs-[1,2]-[0]",33,0.1,,0.05,,10000,20,20,1000,1.200233292390879,3.237929865432701
"sim3-no-fs-[1,2]-[0]",34,0.1,,0.05,,10000,20,20,1000,1.1984134770229935,3.4527455361919177
"sim3-no-fs-[1,2]-[0]",35,0.1,,0.05,,10000,20,20,1000,1.245848632589107,2.959149622614213
"sim3-no-fs-[1,2]-[0]",36,0.1,,0.05,,10000,20,20,500,1.226976011516157,2.365069805449761
"sim3-no-fs-[1,2]-[0]",37,0.1,,0.05,,10000,20,20,1000,1.2145380180441923,3.2354239493037777
"sim3-no-fs-[1,2]-[0]",38,0.1,,0.05,,10000,20,20,1000,1.206203691898692,3.0747687784947666
"sim3-no-fs-[1,2]-[0]",39,0.1,,0.05,,10000,20,20,200,1.1442671663133954,1.9341780256760568
"sim3-no-fs-[1,2]-[0]",40,0.1,,0.05,,10000,20,20,1000,1.1184019250961414,3.2184187814612137
"sim3-no-fs-[1,2]-[0]",41,0.1,,0.05,,10000,20,20,1000,1.0598268034063538,3.0647587394857094
"sim3-no-fs-[1,2]-[0]",42,0.1,,0.05,,10000,20,20,1000,1.1465937526495606,2.7705050580800084
"sim3-no-fs-[1,2]-[0]",43,0.1,,0.05,,10000,20,20,1000,1.1473627791158172,2.8794388674498608
"sim3-no-fs-[1,2]-[0]",44,0.1,,0.05,,10000,20,20,200,1.1661011889453683,2.164664078859036
"sim3-no-fs-[1,2]-[0]",45,0.1,,0.05,,10000,20,20,1000,1.1329806640541469,2.813832925402567
"sim3-no-fs-[1,2]-[0]",46,0.1,,0.05,,10000,20,20,1000,1.159593976339489,2.571646608287888
"sim3-no-fs-[1,2]-[0]",47,0.1,,0.05,,10000,20,20,1000,1.1941114080527695,3.5265091417703704
"sim3-no-fs-[1,2]-[0]",48,0.1,,0.05,,10000,20,20,500,1.2216053390756665,1.8887578516021877
"sim3-no-fs-[1,2]-[0]",49,0.1,,0.05,,10000,20,20,1000,1.127200864377096,2.8177115885884723
"sim3-no-fs-[1,2]-[0]",50,0.1,,0.05,,10000,20,20,50,1.1756039477850755,2.6328787967036695
"sim3-no-fs-[1,2]-[0]",51,0.1,,0.05,,10000,20,20,500,1.1492198414761774,2.8126944647885366
